      1.38750      2904.98      6935.63      2994.04      7148.27
      1.38800      2905.66      6938.72      2994.76      7151.50
      1.38850      2906.35      6941.81      2995.49      7154.73
      1.38900      2907.03      6944.90      2996.21      7157.95
      1.38950      2907.72      6947.99      2996.94      7161.18
      1.39000      2908.40      6951.08      2997.66      7164.41
      1.39050      2909.09      6954.17      2998.39      7167.64
      1.39100      2909.77      6957.26      2999.11      7170.87
      1.39150      2910.46      6960.35      2999.83      7174.10
      1.39200      2911.14      6963.45      3000.55      7177.33
      1.39250      2911.82      6966.54      3001.28      7180.56
      1.39300      2912.51      6969.63      3002.00      7183.79
      1.39350      2913.19      6972.72      3002.72      7187.02
      1.39400      2913.87      6975.81      3003.45      7190.25
      1.39450      2914.56      6978.90      3004.17      7193.48
      1.39500      2915.24      6982.00      3004.89      7196.71
      1.39550      2915.92      6985.09      3005.61      7199.94
      1.39600      2916.60      6988.18      3006.33      7203.17
      1.39650      2917.29      6991.27      3007.05      7206.41
      1.39700      2917.97      6994.37      3007.78      7209.64
      1.39750      2918.65      6997.46      3008.50      7212.87
      1.39800      2919.33      7000.56      3009.22      7216.10
      1.39850      2920.01      7003.65      3009.94      7219.34
      1.39900      2920.69      7006.75      3010.66      7222.57
      1.39950      2921.38      7009.84      3011.38      7225.80
      1.40000      2922.06      7012.93      3012.10      7229.04
      1.40050      2922.74      7016.03      3012.82      7232.27
      1.40100      2923.42      7019.12      3013.54      7235.51
      1.40150      2924.10      7022.22      3014.26      7238.74
      1.40200      2924.78      7025.32      3014.98      7241.98
      1.40250      2925.46      7028.41      3015.70      7245.21
      1.40300      2926.14      7031.51      3016.42      7248.45
      1.40350      2926.82      7034.61      3017.13      7251.68
      1.40400      2927.50      7037.70      3017.85      7254.92
      1.40450      2928.18      7040.80      3018.57      7258.15
      1.40500      2928.86      7043.90      3019.29      7261.39
      1.40550      2929.53      7046.99      3020.01      7264.63
      1.40600      2930.21      7050.09      3020.73      7267.87
      1.40650      2930.89      7053.19      3021.44      7271.10
      1.40700      2931.57      7056.29      3022.16      7274.34
      1.40750      2932.25      7059.39      3022.88      7277.58
      1.40800      2932.93      7062.49      3023.59      7280.82
      1.40850      2933.60      7065.58      3024.31      7284.06
      1.40900      2934.28      7068.68      3025.03      7287.29
      1.40950      2934.96      7071.78      3025.75      7290.53
      1.41000      2935.64      7074.88      3026.46      7293.77
      1.41050      2936.31      7077.98      3027.18      7297.01
      1.41100      2936.99      7081.08      3027.89      7300.25
      1.41150      2937.67      7084.18      3028.61      7303.49
      1.41200      2938.34      7087.29      3029.33      7306.73
      1.41250      2939.02      7090.39      3030.04      7309.97
      1.41300      2939.70      7093.49      3030.76      7313.21
      1.41350      2940.37      7096.59      3031.47      7316.46
      1.41400      2941.05      7099.69      3032.19      7319.70
      1.41450      2941.72      7102.79      3032.90      7322.94
      1.41500      2942.40      7105.89      3033.62      7326.18
      1.41550      2943.07      7109.00      3034.33      7329.42
      1.41600      2943.75      7112.10      3035.04      7332.67
      1.41650      2944.42      7115.20      3035.76      7335.91
      1.41700      2945.10      7118.31      3036.47      7339.15
      1.41750      2945.77      7121.41      3037.19      7342.40
      1.41800      2946.45      7124.51      3037.90      7345.64
      1.41850      2947.12      7127.62      3038.61      7348.88
      1.41900      2947.80      7130.72      3039.32      7352.13
      1.41950      2948.47      7133.83      3040.04      7355.37
      1.42000      2949.14      7136.93      3040.75      7358.62
      1.42050      2949.82      7140.03      3041.46      7361.86
      1.42100      2950.49      7143.14      3042.17      7365.10
      1.42150      2951.16      7146.25      3042.89      7368.35
      1.42200      2951.84      7149.35      3043.60      7371.60
      1.42250      2952.51      7152.46      3044.31      7374.84
      1.42300      2953.18      7155.56      3045.02      7378.09
      1.42350      2953.86      7158.67      3045.73      7381.34
      1.42400      2954.53      7161.77      3046.44      7384.58
      1.42450      2955.20      7164.88      3047.16      7387.83
      1.42500      2955.87      7167.99      3047.87      7391.08
      1.42550      2956.54      7171.10      3048.58      7394.32
      1.42600      2957.21      7174.20      3049.29      7397.57
      1.42650      2957.89      7177.31      3050.00      7400.82
      1.42700      2958.56      7180.42      3050.71      7404.07
      1.42750      2959.23      7183.53      3051.42      7407.32
      1.42800      2959.90      7186.63      3052.13      7410.57
      1.42850      2960.57      7189.74      3052.84      7413.82
      1.42900      2961.24      7192.85      3053.55      7417.06
      1.42950      2961.91      7195.96      3054.26      7420.32
      1.43000      2962.58      7199.07      3054.97      7423.57
      1.43050      2963.25      7202.18      3055.67      7426.82
      1.43100      2963.92      7205.29      3056.38      7430.07
      1.43150      2964.59      7208.40      3057.09      7433.32
      1.43200      2965.26      7211.51      3057.80      7436.57
      1.43250      2965.93      7214.62      3058.51      7439.82
      1.43300      2966.60      7217.73      3059.22      7443.07
      1.43350      2967.27      7220.84      3059.92      7446.32
      1.43400      2967.94      7223.96      3060.63      7449.58
      1.43450      2968.60      7227.07      3061.34      7452.83
      1.43500      2969.27      7230.18      3062.05      7456.08
      1.43550      2969.94      7233.29      3062.75      7459.33
      1.43600      2970.61      7236.40      3063.46      7462.59
      1.43650      2971.28      7239.52      3064.17      7465.84
      1.43700      2971.94      7242.63      3064.87      7469.09
      1.43750      2972.61      7245.74      3065.58      7472.35
      1.43800      2973.28      7248.85      3066.28      7475.60
      1.43850      2973.95      7251.97      3066.99      7478.86
      1.43900      2974.61      7255.08      3067.70      7482.11
      1.43950      2975.28      7258.19      3068.40      7485.37
      1.44000      2975.95      7261.31      3069.11      7488.62
      1.44050      2976.61      7264.42      3069.81      7491.88
      1.44100      2977.28      7267.54      3070.52      7495.13
      1.44150      2977.95      7270.65      3071.22      7498.39
      1.44200      2978.61      7273.77      3071.93      7501.65
      1.44250      2979.28      7276.88      3072.63      7504.90
      1.44300      2979.94      7280.00      3073.34      7508.16
      1.44350      2980.61      7283.11      3074.04      7511.42
      1.44400      2981.27      7286.23      3074.74      7514.67
      1.44450      2981.94      7289.35      3075.45      7517.93
      1.44500      2982.60      7292.46      3076.15      7521.19
      1.44550      2983.27      7295.58      3076.85      7524.45
      1.44600      2983.93      7298.70      3077.56      7527.71
      1.44650      2984.60      7301.81      3078.26      7530.96
      1.44700      2985.26      7304.93      3078.96      7534.22
      1.44750      2985.92      7308.05      3079.67      7537.48
      1.44800      2986.59      7311.17      3080.37      7540.74
      1.44850      2987.25      7314.29      3081.07      7544.00
      1.44900      2987.91      7317.40      3081.77      7547.26
      1.44950      2988.58      7320.52      3082.48      7550.52
      1.45000      2989.24      7323.64      3083.18      7553.78
      1.45050      2989.90      7326.76      3083.88      7557.04
      1.45100      2990.57      7329.88      3084.58      7560.31
      1.45150      2991.23      7333.00      3085.28      7563.57
      1.45200      2991.89      7336.12      3085.98      7566.83
      1.45250      2992.55      7339.24      3086.68      7570.09
      1.45300      2993.22      7342.36      3087.38      7573.35
      1.45350      2993.88      7345.48      3088.08      7576.61
      1.45400      2994.54      7348.60      3088.78      7579.88
      1.45450      2995.20      7351.72      3089.48      7583.14
      1.45500      2995.86      7354.84      3090.18      7586.40
      1.45550      2996.52      7357.96      3090.88      7589.67
      1.45600      2997.18      7361.08      3091.58      7592.93
      1.45650      2997.84      7364.21      3092.28      7596.19
      1.45700      2998.51      7367.33      3092.98      7599.46
      1.45750      2999.17      7370.45      3093.68      7602.72
      1.45800      2999.83      7373.57      3094.38      7605.99
      1.45850      3000.49      7376.69      3095.08      7609.25
      1.45900      3001.15      7379.82      3095.78      7612.52
      1.45950      3001.81      7382.94      3096.48      7615.78
      1.46000      3002.47      7386.07      3097.17      7619.05
      1.46050      3003.12      7389.19      3097.87      7622.31
      1.46100      3003.78      7392.31      3098.57      7625.58
      1.46150      3004.44      7395.44      3099.27      7628.85
      1.46200      3005.10      7398.56      3099.97      7632.11
      1.46250      3005.76      7401.69      3100.66      7635.38
      1.46300      3006.42      7404.81      3101.36      7638.65
      1.46350      3007.08      7407.94      3102.06      7641.92
      1.46400      3007.74      7411.06      3102.75      7645.18
      1.46450      3008.39      7414.19      3103.45      7648.45
      1.46500      3009.05      7417.31      3104.15      7651.72
      1.46550      3009.71      7420.44      3104.84      7654.99
      1.46600      3010.37      7423.56      3105.54      7658.26
      1.46650      3011.02      7426.69      3106.23      7661.53
      1.46700      3011.68      7429.82      3106.93      7664.80
      1.46750      3012.34      7432.95      3107.63      7668.07
      1.46800      3012.99      7436.07      3108.32      7671.33
      1.46850      3013.65      7439.20      3109.02      7674.61
      1.46900      3014.31      7442.33      3109.71      7677.88
      1.46950      3014.96      7445.46      3110.41      7681.15
      1.47000      3015.62      7448.58      3111.10      7684.42
      1.47050      3016.28      7451.71      3111.79      7687.69
      1.47100      3016.93      7454.84      3112.49      7690.96
      1.47150      3017.59      7457.97      3113.18      7694.23
      1.47200      3018.24      7461.10      3113.88      7697.50
      1.47250      3018.90      7464.23      3114.57      7700.78
      1.47300      3019.55      7467.36      3115.26      7704.05
      1.47350      3020.21      7470.48      3115.96      7707.32
      1.47400      3020.86      7473.61      3116.65      7710.59
      1.47450      3021.52      7476.75      3117.34      7713.87
      1.47500      3022.17      7479.88      3118.04      7717.14
      1.47550      3022.83      7483.01      3118.73      7720.42
      1.47600      3023.48      7486.14      3119.42      7723.69
      1.47650      3024.13      7489.27      3120.11      7726.96
      1.47700      3024.79      7492.40      3120.81      7730.24
      1.47750      3025.44      7495.53      3121.50      7733.51
      1.47800      3026.09      7498.66      3122.19      7736.79
      1.47850      3026.75      7501.79      3122.88      7740.06
      1.47900      3027.40      7504.93      3123.57      7743.34
      1.47950      3028.05      7508.06      3124.26      7746.61
      1.48000      3028.71      7511.19      3124.96      7749.89
      1.48050      3029.36      7514.32      3125.65      7753.17
      1.48100      3030.01      7517.46      3126.34      7756.44
      1.48150      3030.66      7520.59      3127.03      7759.72
      1.48200      3031.32      7523.73      3127.72      7763.00
      1.48250      3031.97      7526.86      3128.41      7766.27
      1.48300      3032.62      7529.99      3129.10      7769.55
      1.48350      3033.27      7533.13      3129.79      7772.83
      1.48400      3033.92      7536.26      3130.48      7776.11
      1.48450      3034.57      7539.40      3131.17      7779.38
      1.48500      3035.22      7542.53      3131.86      7782.66
      1.48550      3035.87      7545.67      3132.55      7785.94
      1.48600      3036.53      7548.80      3133.23      7789.22
      1.48650      3037.18      7551.94      3133.92      7792.50
      1.48700      3037.83      7555.07      3134.61      7795.78
      1.48750      3038.48      7558.21      3135.30      7799.06
      1.48800      3039.13      7561.35      3135.99      7802.34
      1.48850      3039.78      7564.48      3136.68      7805.62
      1.48900      3040.43      7567.62      3137.36      7808.90
      1.48950      3041.07      7570.76      3138.05      7812.18
      1.49000      3041.72      7573.89      3138.74      7815.46
      1.49050      3042.37      7577.03      3139.43      7818.74
      1.49100      3043.02      7580.17      3140.11      7822.03
      1.49150      3043.67      7583.31      3140.80      7825.31
      1.49200      3044.32      7586.44      3141.49      7828.59
      1.49250      3044.97      7589.58      3142.18      7831.87
      1.49300      3045.62      7592.72      3142.86      7835.15
      1.49350      3046.26      7595.86      3143.55      7838.44
      1.49400      3046.91      7599.00      3144.23      7841.72
      1.49450      3047.56      7602.14      3144.92      7845.00
      1.49500      3048.21      7605.28      3145.61      7848.29
      1.49550      3048.85      7608.42      3146.29      7851.57
      1.49600      3049.50      7611.56      3146.98      7854.86
      1.49650      3050.15      7614.70      3147.66      7858.14
      1.49700      3050.80      7617.84      3148.35      7861.42
      1.49750      3051.44      7620.98      3149.03      7864.71
      1.49800      3052.09      7624.12      3149.72      7867.99
      1.49850      3052.74      7627.26      3150.40      7871.28
      1.49900      3053.38      7630.40      3151.09      7874.57
      1.49950      3054.03      7633.54      3151.77      7877.85
      1.50000      3054.67      7636.68      3152.45      7881.14
      1.50050      3055.32      7639.83      3153.14      7884.42
      1.50100      3055.97      7642.97      3153.82      7887.71
      1.50150      3056.61      7646.11      3154.51      7891.00
      1.50200      3057.26      7649.25      3155.19      7894.28
      1.50250      3057.90      7652.40      3155.87      7897.57
      1.50300      3058.55      7655.54      3156.56      7900.86
      1.50350      3059.19      7658.68      3157.24      7904.15
      1.50400      3059.83      7661.83      3157.92      7907.44
      1.50450      3060.48      7664.97      3158.60      7910.72
      1.50500      3061.12      7668.11      3159.29      7914.01
      1.50550      3061.77      7671.26      3159.97      7917.30
      1.50600      3062.41      7674.40      3160.65      7920.59
      1.50650      3063.05      7677.55      3161.33      7923.88
      1.50700      3063.70      7680.69      3162.01      7927.17
      1.50750      3064.34      7683.84      3162.70      7930.46
      1.50800      3064.99      7686.98      3163.38      7933.75
      1.50850      3065.63      7690.13      3164.06      7937.04
      1.50900      3066.27      7693.27      3164.74      7940.33
      1.50950      3066.91      7696.42      3165.42      7943.62
      1.51000      3067.56      7699.57      3166.10      7946.91
      1.51050      3068.20      7702.71      3166.78      7950.20
      1.51100      3068.84      7705.86      3167.46      7953.49
      1.51150      3069.48      7709.01      3168.14      7956.79
      1.51200      3070.12      7712.15      3168.82      7960.08
      1.51250      3070.77      7715.30      3169.50      7963.37
      1.51300      3071.41      7718.45      3170.18      7966.66
      1.51350      3072.05      7721.60      3170.86      7969.96
      1.51400      3072.69      7724.74      3171.54      7973.25
      1.51450      3073.33      7727.89      3172.22      7976.54
      1.51500      3073.97      7731.04      3172.90      7979.83
      1.51550      3074.61      7734.19      3173.58      7983.13
      1.51600      3075.25      7737.34      3174.25      7986.42
      1.51650      3075.89      7740.49      3174.93      7989.72
      1.51700      3076.53      7743.64      3175.61      7993.01
      1.51750      3077.17      7746.79      3176.29      7996.31
      1.51800      3077.81      7749.94      3176.97      7999.60
      1.51850      3078.45      7753.08      3177.64      8002.90
      1.51900      3079.09      7756.23      3178.32      8006.19
      1.51950      3079.73      7759.39      3179.00      8009.49
      1.52000      3080.37      7762.54      3179.68      8012.79
      1.52050      3081.01      7765.69      3180.35      8016.08
      1.52100      3081.65      7768.84      3181.03      8019.38
      1.52150      3082.29      7771.99      3181.71      8022.67
      1.52200      3082.93      7775.14      3182.38      8025.97
      1.52250      3083.56      7778.29      3183.06      8029.27
      1.52300      3084.20      7781.44      3183.74      8032.57
      1.52350      3084.84      7784.60      3184.41      8035.86
      1.52400      3085.48      7787.75      3185.09      8039.16
      1.52450      3086.12      7790.90      3185.76      8042.46
      1.52500      3086.75      7794.05      3186.44      8045.76
      1.52550      3087.39      7797.21      3187.11      8049.06
      1.52600      3088.03      7800.36      3187.79      8052.36
      1.52650      3088.67      7803.51      3188.46      8055.66
      1.52700      3089.30      7806.67      3189.14      8058.95
      1.52750      3089.94      7809.82      3189.81      8062.25
      1.52800      3090.58      7812.98      3190.49      8065.55
      1.52850      3091.21      7816.13      3191.16      8068.85
      1.52900      3091.85      7819.29      3191.84      8072.15
      1.52950      3092.48      7822.44      3192.51      8075.46
      1.53000      3093.12      7825.60      3193.18      8078.76
      1.53050      3093.76      7828.75      3193.86      8082.06
      1.53100      3094.39      7831.90      3194.53      8085.36
      1.53150      3095.03      7835.06      3195.20      8088.66
      1.53200      3095.66      7838.22      3195.88      8091.96
      1.53250      3096.30      7841.37      3196.55      8095.27
      1.53300      3096.93      7844.53      3197.22      8098.57
      1.53350      3097.57      7847.69      3197.90      8101.87
      1.53400      3098.20      7850.84      3198.57      8105.17
      1.53450      3098.84      7854.00      3199.24      8108.48
      1.53500      3099.47      7857.16      3199.91      8111.78
      1.53550      3100.10      7860.31      3200.58      8115.08
      1.53600      3100.74      7863.47      3201.26      8118.39
      1.53650      3101.37      7866.63      3201.93      8121.69
      1.53700      3102.01      7869.79      3202.60      8125.00
      1.53750      3102.64      7872.95      3203.27      8128.30
      1.53800      3103.27      7876.10      3203.94      8131.60
      1.53850      3103.91      7879.26      3204.61      8134.91
      1.53900      3104.54      7882.42      3205.28      8138.21
      1.53950      3105.17      7885.58      3205.95      8141.52
      1.54000      3105.80      7888.74      3206.62      8144.83
      1.54050      3106.44      7891.90      3207.29      8148.13
      1.54100      3107.07      7895.06      3207.96      8151.44
      1.54150      3107.70      7898.22      3208.63      8154.75
      1.54200      3108.33      7901.38      3209.30      8158.05
      1.54250      3108.96      7904.54      3209.97      8161.36
      1.54300      3109.60      7907.70      3210.64      8164.66
      1.54350      3110.23      7910.86      3211.31      8167.97
      1.54400      3110.86      7914.02      3211.98      8171.28
      1.54450      3111.49      7917.18      3212.65      8174.59
      1.54500      3112.12      7920.35      3213.32      8177.90
      1.54550      3112.75      7923.51      3213.99      8181.21
      1.54600      3113.38      7926.67      3214.66      8184.51
      1.54650      3114.01      7929.83      3215.32      8187.82
      1.54700      3114.64      7932.99      3215.99      8191.13
      1.54750      3115.27      7936.16      3216.66      8194.44
      1.54800      3115.90      7939.32      3217.33      8197.75
      1.54850      3116.53      7942.48      3218.00      8201.06
      1.54900      3117.16      7945.65      3218.66      8204.37
      1.54950      3117.79      7948.81      3219.33      8207.68
      1.55000      3118.42      7951.97      3220.00      8210.99
      1.55050      3119.05      7955.14      3220.66      8214.30
      1.55100      3119.68      7958.30      3221.33      8217.61
      1.55150      3120.31      7961.47      3222.00      8220.93
      1.55200      3120.94      7964.63      3222.66      8224.24
      1.55250      3121.57      7967.79      3223.33      8227.55
      1.55300      3122.19      7970.96      3224.00      8230.86
      1.55350      3122.82      7974.13      3224.66      8234.17
      1.55400      3123.45      7977.29      3225.33      8237.48
      1.55450      3124.08      7980.46      3225.99      8240.80
      1.55500      3124.71      7983.62      3226.66      8244.11
      1.55550      3125.33      7986.79      3227.32      8247.42
      1.55600      3125.96      7989.96      3227.99      8250.74
      1.55650      3126.59      7993.12      3228.65      8254.05
      1.55700      3127.21      7996.29      3229.32      8257.37
      1.55750      3127.84      7999.45      3229.98      8260.68
      1.55800      3128.47      8002.62      3230.65      8264.00
      1.55850      3129.09      8005.79      3231.31      8267.31
      1.55900      3129.72      8008.96      3231.98      8270.62
      1.55950      3130.35      8012.12      3232.64      8273.94
      1.56000      3130.97      8015.29      3233.30      8277.25
      1.56050      3131.60      8018.46      3233.97      8280.57
      1.56100      3132.23      8021.63      3234.63      8283.88
      1.56150      3132.85      8024.80      3235.29      8287.20
      1.56200      3133.48      8027.97      3235.96      8290.52
      1.56250      3134.10      8031.14      3236.62      8293.83
      1.56300      3134.73      8034.31      3237.28      8297.15
      1.56350      3135.35      8037.47      3237.94      8300.47
      1.56400      3135.98      8040.65      3238.61      8303.79
      1.56450      3136.60      8043.81      3239.27      8307.10
      1.56500      3137.23      8046.98      3239.93      8310.42
      1.56550      3137.85      8050.15      3240.59      8313.74
      1.56600      3138.47      8053.33      3241.25      8317.06
      1.56650      3139.10      8056.50      3241.92      8320.38
      1.56700      3139.72      8059.67      3242.58      8323.69
      1.56750      3140.35      8062.84      3243.24      8327.01
      1.56800      3140.97      8066.01      3243.90      8330.33
      1.56850      3141.59      8069.18      3244.56      8333.65
      1.56900      3142.22      8072.35      3245.22      8336.97
      1.56950      3142.84      8075.52      3245.88      8340.29
      1.57000      3143.46      8078.70      3246.54      8343.61
      1.57050      3144.08      8081.87      3247.20      8346.93
      1.57100      3144.71      8085.04      3247.86      8350.25
      1.57150      3145.33      8088.22      3248.52      8353.57
      1.57200      3145.95      8091.39      3249.18      8356.89
      1.57250      3146.57      8094.56      3249.84      8360.21
      1.57300      3147.20      8097.73      3250.50      8363.54
      1.57350      3147.82      8100.91      3251.16      8366.86
      1.57400      3148.44      8104.08      3251.82      8370.18
      1.57450      3149.06      8107.26      3252.48      8373.50
      1.57500      3149.68      8110.43      3253.14      8376.83
      1.57550      3150.30      8113.61      3253.79      8380.15
      1.57600      3150.92      8116.78      3254.45      8383.47
      1.57650      3151.55      8119.96      3255.11      8386.79
      1.57700      3152.17      8123.13      3255.77      8390.12
      1.57750      3152.79      8126.31      3256.43      8393.44
      1.57800      3153.41      8129.48      3257.09      8396.77
      1.57850      3154.03      8132.66      3257.74      8400.09
      1.57900      3154.65      8135.83      3258.40      8403.41
      1.57950      3155.27      8139.01      3259.06      8406.74
      1.58000      3155.89      8142.19      3259.71      8410.06
      1.58050      3156.51      8145.36      3260.37      8413.39
      1.58100      3157.13      8148.54      3261.03      8416.71
      1.58150      3157.74      8151.72      3261.68      8420.04
      1.58200      3158.36      8154.90      3262.34      8423.37
      1.58250      3158.98      8158.07      3263.00      8426.69
      1.58300      3159.60      8161.25      3263.65      8430.02
      1.58350      3160.22      8164.43      3264.31      8433.34
      1.58400      3160.84      8167.61      3264.97      8436.67
      1.58450      3161.46      8170.79      3265.62      8440.00
      1.58500      3162.07      8173.96      3266.28      8443.32
      1.58550      3162.69      8177.14      3266.93      8446.65
      1.58600      3163.31      8180.32      3267.59      8449.98
      1.58650      3163.93      8183.50      3268.24      8453.31
      1.58700      3164.55      8186.68      3268.90      8456.63
      1.58750      3165.16      8189.86      3269.55      8459.96
      1.58800      3165.78      8193.04      3270.21      8463.29
      1.58850      3166.40      8196.22      3270.86      8466.62
      1.58900      3167.01      8199.40      3271.51      8469.95
      1.58950      3167.63      8202.58      3272.17      8473.28
      1.59000      3168.25      8205.76      3272.82      8476.61
      1.59050      3168.86      8208.94      3273.48      8479.94
      1.59100      3169.48      8212.12      3274.13      8483.27
      1.59150      3170.10      8215.30      3274.78      8486.60
      1.59200      3170.71      8218.49      3275.44      8489.93
      1.59250      3171.33      8221.67      3276.09      8493.26
      1.59300      3171.94      8224.85      3276.74      8496.59
      1.59350      3172.56      8228.03      3277.39      8499.92
      1.59400      3173.17      8231.21      3278.05      8503.25
      1.59450      3173.79      8234.40      3278.70      8506.58
      1.59500      3174.40      8237.58      3279.35      8509.92
      1.59550      3175.02      8240.76      3280.00      8513.25
      1.59600      3175.63      8243.95      3280.66      8516.58
      1.59650      3176.25      8247.13      3281.31      8519.91
      1.59700      3176.86      8250.31      3281.96      8523.25
      1.59750      3177.48      8253.50      3282.61      8526.58
      1.59800      3178.09      8256.68      3283.26      8529.91
      1.59850      3178.70      8259.86      3283.91      8533.25
      1.59900      3179.32      8263.05      3284.56      8536.58
      1.59950      3179.93      8266.23      3285.21      8539.91
      1.60000      3180.55      8269.42      3285.86      8543.25
      1.60050      3181.16      8272.60      3286.51      8546.58
      1.60100      3181.77      8275.79      3287.17      8549.92
      1.60150      3182.38      8278.97      3287.81      8553.25
      1.60200      3183.00      8282.16      3288.47      8556.59
      1.60250      3183.61      8285.34      3289.11      8559.92
      1.60300      3184.22      8288.53      3289.76      8563.26
      1.60350      3184.83      8291.72      3290.41      8566.59
      1.60400      3185.45      8294.90      3291.06      8569.93
      1.60450      3186.06      8298.09      3291.71      8573.27
      1.60500      3186.67      8301.28      3292.36      8576.60
      1.60550      3187.28      8304.46      3293.01      8579.94
      1.60600      3187.89      8307.65      3293.66      8583.28
      1.60650      3188.51      8310.84      3294.31      8586.61
      1.60700      3189.12      8314.03      3294.96      8589.95
      1.60750      3189.73      8317.21      3295.60      8593.29
      1.60800      3190.34      8320.40      3296.25      8596.62
      1.60850      3190.95      8323.59      3296.90      8599.96
      1.60900      3191.56      8326.78      3297.55      8603.30
      1.60950      3192.17      8329.97      3298.19      8606.64
      1.61000      3192.78      8333.16      3298.84      8609.98
      1.61050      3193.39      8336.35      3299.49      8613.32
      1.61100      3194.00      8339.54      3300.14      8616.66
      1.61150      3194.61      8342.73      3300.78      8620.00
      1.61200      3195.22      8345.92      3301.43      8623.34
      1.61250      3195.83      8349.11      3302.08      8626.68
      1.61300      3196.44      8352.30      3302.72      8630.01
      1.61350      3197.05      8355.49      3303.37      8633.36
      1.61400      3197.66      8358.68      3304.02      8636.70
      1.61450      3198.27      8361.87      3304.66      8640.04
      1.61500      3198.88      8365.06      3305.31      8643.38
      1.61550      3199.48      8368.25      3305.95      8646.72
      1.61600      3200.09      8371.44      3306.60      8650.06
      1.61650      3200.70      8374.63      3307.24      8653.40
      1.61700      3201.31      8377.83      3307.89      8656.74
      1.61750      3201.92      8381.02      3308.53      8660.09
      1.61800      3202.52      8384.21      3309.18      8663.43
      1.61850      3203.13      8387.40      3309.82      8666.77
      1.61900      3203.74      8390.59      3310.47      8670.11
      1.61950      3204.35      8393.79      3311.11      8673.46
      1.62000      3204.95      8396.98      3311.76      8676.80
      1.62050      3205.56      8400.17      3312.40      8680.14
      1.62100      3206.17      8403.37      3313.04      8683.49
      1.62150      3206.77      8406.56      3313.69      8686.83
      1.62200      3207.38      8409.76      3314.33      8690.18
      1.62250      3207.99      8412.95      3314.97      8693.52
      1.62300      3208.59      8416.14      3315.62      8696.87
      1.62350      3209.20      8419.34      3316.26      8700.21
      1.62400      3209.81      8422.53      3316.90      8703.55
      1.62450      3210.41      8425.73      3317.55      8706.90
      1.62500      3211.02      8428.92      3318.19      8710.25
      1.62550      3211.62      8432.12      3318.83      8713.59
      1.62600      3212.23      8435.31      3319.47      8716.94
      1.62650      3212.83      8438.51      3320.12      8720.29
      1.62700      3213.44      8441.71      3320.76      8723.63
      1.62750      3214.04      8444.90      3321.40      8726.98
      1.62800      3214.65      8448.10      3322.04      8730.32
      1.62850      3215.25      8451.29      3322.68      8733.67
      1.62900      3215.86      8454.49      3323.32      8737.02
      1.62950      3216.46      8457.69      3323.96      8740.37
      1.63000      3217.07      8460.88      3324.61      8743.71
      1.63050      3217.67      8464.08      3325.25      8747.06
      1.63100      3218.27      8467.28      3325.89      8750.41
      1.63150      3218.88      8470.48      3326.53      8753.76
      1.63200      3219.48      8473.67      3327.17      8757.11
      1.63250      3220.09      8476.88      3327.81      8760.46
      1.63300      3220.69      8480.07      3328.45      8763.80
      1.63350      3221.29      8483.27      3329.09      8767.16
      1.63400      3221.89      8486.47      3329.73      8770.50
      1.63450      3222.50      8489.67      3330.37      8773.85
      1.63500      3223.10      8492.87      3331.01      8777.20
      1.63550      3223.70      8496.07      3331.65      8780.55
      1.63600      3224.30      8499.27      3332.29      8783.91
      1.63650      3224.91      8502.47      3332.92      8787.26
      1.63700      3225.51      8505.67      3333.56      8790.61
      1.63750      3226.11      8508.87      3334.20      8793.96
      1.63800      3226.71      8512.07      3334.84      8797.31
      1.63850      3227.31      8515.27      3335.48      8800.66
      1.63900      3227.92      8518.47      3336.12      8804.01
      1.63950      3228.52      8521.67      3336.75      8807.37
      1.64000      3229.12      8524.87      3337.39      8810.72
      1.64050      3229.72      8528.07      3338.03      8814.07
      1.64100      3230.32      8531.27      3338.67      8817.42
      1.64150      3230.92      8534.47      3339.31      8820.78
      1.64200      3231.52      8537.68      3339.94      8824.13
      1.64250      3232.12      8540.88      3340.58      8827.48
      1.64300      3232.72      8544.08      3341.22      8830.84
      1.64350      3233.32      8547.28      3341.85      8834.19
      1.64400      3233.92      8550.49      3342.49      8837.54
      1.64450      3234.52      8553.69      3343.13      8840.90
      1.64500      3235.12      8556.89      3343.76      8844.25
      1.64550      3235.72      8560.10      3344.40      8847.61
      1.64600      3236.32      8563.30      3345.03      8850.96
      1.64650      3236.92      8566.50      3345.67      8854.32
      1.64700      3237.52      8569.71      3346.31      8857.67
      1.64750      3238.12      8572.91      3346.94      8861.03
      1.64800      3238.71      8576.12      3347.58      8864.38
      1.64850      3239.31      8579.32      3348.21      8867.74
      1.64900      3239.91      8582.53      3348.85      8871.10
      1.64950      3240.51      8585.73      3349.48      8874.45
      1.65000      3241.11      8588.94      3350.12      8877.81
      1.65050      3241.71      8592.14      3350.75      8881.17
      1.65100      3242.30      8595.35      3351.39      8884.52
      1.65150      3242.90      8598.55      3352.02      8887.88
      1.65200      3243.50      8601.76      3352.65      8891.24
      1.65250      3244.10      8604.96      3353.29      8894.60
      1.65300      3244.69      8608.17      3353.92      8897.95
      1.65350      3245.29      8611.38      3354.56      8901.31
      1.65400      3245.89      8614.58      3355.19      8904.67
      1.65450      3246.48      8617.79      3355.82      8908.03
      1.65500      3247.08      8621.00      3356.46      8911.39
      1.65550      3247.68      8624.21      3357.09      8914.75
      1.65600      3248.27      8627.41      3357.72      8918.11
